1000005251	-20	LFID:0006283
1000005252	-20	LFID:0006284
1000005253	-20	LFID:0006285
1000005254	-20	LFID:0006286
1000005255	-20	LFID:0006287
1000005256	-20	LFID:0006288
1000005257	-20	LFID:0006289
1000005258	-20	LFID:0006290
1000005259	-20	LFID:0006291
1000005260	-20	LFID:0006292
1000005261	-20	LFID:0006293
1000005262	-20	LFID:0006294
1000005263	-20	LFID:0006295
1000005264	-20	LFID:0006296
1000005265	-20	LFID:0006297
1000005266	-20	LFID:0006298
1000005267	-20	LFID:0006299
1000005268	-20	LFID:0006300
1000005269	-20	LFID:0006301
1000005270	-20	LFID:0006302
1000005271	-20	LFID:0006303
1000005272	-20	LFID:0006304
1000005273	-20	LFID:0006305
1000005274	-20	LFID:0006306
1000005275	-20	LFID:0006307
1000005276	-20	LFID:0006308
1000005277	-20	LFID:0006309
1000005278	-20	LFID:0006310
1000005279	-20	LFID:0006311
1000005280	-20	LFID:0006312
1000005281	-20	LFID:0006313
1000005282	-20	LFID:0006314
1000005283	-20	LFID:0006315
1000005284	-20	LFID:0006316
1000005285	-20	LFID:0006317
1000005286	-20	LFID:0006318
1000005287	-20	LFID:0006319
1000005288	-20	LFID:0006320
1000005289	-20	LFID:0006321
1000005290	-20	LFID:0006322
1000005291	-20	LFID:0006323
1000005292	-20	LFID:0006324
1000005293	-20	LFID:0006325
1000005294	-20	LFID:0006326
1000005295	-20	LFID:0006327
1000005296	-20	LFID:0006328
1000005297	-20	LFID:0006329
1000005298	-20	LFID:0006330
1000005299	-20	LFID:0006331
1000005300	-20	LFID:0006332
1000005301	-20	LFID:0006333
1000005302	-20	LFID:0006334
1000005303	-20	LFID:0006335
1000005304	-20	LFID:0006336
1000005305	-20	LFID:0006337
1000005306	-20	LFID:0006338
1000005307	-20	LFID:0006339
1000005308	-20	LFID:0006340
1000005309	-20	LFID:0006341
1000005310	-20	LFID:0006342
1000005311	-20	LFID:0006343
1000005312	-20	LFID:0006344
1000005313	-20	LFID:0006345
1000005314	-20	LFID:0006346
1000005315	-20	LFID:0006347
1000005316	-20	LFID:0006348
1000005317	-20	LFID:0006349
1000005318	-20	LFID:0006350
1000005319	-20	LFID:0006351
1000005320	-20	LFID:0006352
1000005321	-20	LFID:0006353
1000005322	-20	LFID:0006354
1000005323	-20	LFID:0006355
1000005324	-20	LFID:0006356
1000005325	-20	LFID:0006357
1000005326	-20	LFID:0006358
1000005327	-20	LFID:0006359
1000005328	-20	LFID:0006360
1000005329	-20	LFID:0006361
1000005330	-20	LFID:0006362
1000005331	-20	LFID:0006363
1000005332	-20	LFID:0006364
1000005333	-20	LFID:0006365
1000005334	-20	LFID:0006366
1000005335	-20	LFID:0006367
1000005336	-20	LFID:0006368
1000005337	-20	LFID:0006369
1000005338	-20	LFID:0006370
1000005339	-20	LFID:0006371
1000005340	-20	LFID:0006372
1000005341	-20	LFID:0006373
1000005342	-20	LFID:0006374
1000005343	-20	LFID:0006375
1000005344	-20	LFID:0006376
1000005345	-20	LFID:0006377
1000005346	-20	LFID:0006378
1000005347	-20	LFID:0006379
1000005348	-20	LFID:0006380
1000005349	-20	LFID:0006381
1000005350	-20	LFID:0006382
1000005351	-20	LFID:0006383
1000005352	-20	LFID:0006384
1000005353	-20	LFID:0006385
1000005354	-20	LFID:0006386
1000005355	-20	LFID:0006387
1000005356	-20	LFID:0006388
1000005357	-20	LFID:0006389
1000005358	-20	LFID:0006390
1000005359	-20	LFID:0006391
1000005360	-20	LFID:0006392
1000005361	-20	LFID:0006393
1000005362	-20	LFID:0006394
1000005363	-20	LFID:0006395
1000005364	-20	LFID:0006396
1000005365	-20	LFID:0006397
1000005366	-20	LFID:0006398
1000005367	-20	LFID:0006399
1000005368	-20	LFID:0006400
1000005369	-20	LFID:0006401
1000005370	-20	LFID:0006402
1000005371	-20	LFID:0006403
1000005372	-20	LFID:0006404
1000005373	-20	LFID:0006405
1000005374	-20	LFID:0006406
1000005375	-20	LFID:0006407
1000005376	-20	LFID:0006408
1000005377	-20	LFID:0006409
1000005378	-20	LFID:0006410
1000005379	-20	LFID:0006411
1000005380	-20	LFID:0006412
1000005381	-20	LFID:0006413
1000005382	-20	LFID:0006414
1000005383	-20	LFID:0006415
1000005384	-20	LFID:0006416
1000005385	-20	LFID:0006417
1000005386	-20	LFID:0006418
1000005387	-20	LFID:0006419
1000005388	-20	LFID:0006420
1000005389	-20	LFID:0006421
1000005390	-20	LFID:0006422
1000005391	-20	LFID:0006423
1000005392	-20	LFID:0006424
1000005393	-20	LFID:0006425
1000005394	-20	LFID:0006426
1000005395	-20	LFID:0006427
1000005396	-20	LFID:0006428
1000005397	-20	LFID:0006429
1000005398	-20	LFID:0006430
1000005399	-20	LFID:0006431
1000005400	-20	LFID:0006432
1000005401	-20	LFID:0006433
1000005402	-20	LFID:0006434
1000005403	-20	LFID:0006435
1000005404	-20	LFID:0006436
1000005405	-20	LFID:0006437
1000005406	-20	LFID:0006438
1000005407	-20	LFID:0006439
1000005408	-20	LFID:0006440
1000005409	-20	LFID:0006441
1000005410	-20	LFID:0006442
1000005411	-20	LFID:0006443
1000005412	-20	LFID:0006444
1000005413	-20	LFID:0006445
1000005414	-20	LFID:0006446
1000005415	-20	LFID:0006447
1000005416	-20	LFID:0006448
1000005417	-20	LFID:0006449
1000005418	-20	LFID:0006450
1000005419	-20	LFID:0006451
1000005420	-20	LFID:0006452
1000005421	-20	LFID:0006453
1000005422	-20	LFID:0006454
1000005423	-20	LFID:0006455
1000005424	-20	LFID:0006456
1000005425	-20	LFID:0006457
1000005426	-20	LFID:0006458
1000005427	-20	LFID:0006459
1000005428	-20	LFID:0006460
1000005429	-20	LFID:0006461
1000005430	-20	LFID:0006462
1000005431	-20	LFID:0006463
1000005432	-20	LFID:0006464
1000005433	-20	LFID:0006465
1000005434	-20	LFID:0006466
1000005435	-20	LFID:0006467
1000005436	-20	LFID:0006468
1000005437	-20	LFID:0006469
1000005438	-20	LFID:0006470
1000005439	-20	LFID:0006471
1000005440	-20	LFID:0006472
1000005441	-20	LFID:0006473
1000005442	-20	LFID:0006474
1000005443	-20	LFID:0006475
1000005444	-20	LFID:0006476
1000005445	-20	LFID:0006477
1000005446	-20	LFID:0006478
1000005447	-20	LFID:0006479
1000005448	-20	LFID:0006480
1000005449	-20	LFID:0006481
1000005450	-20	LFID:0006482
1000005451	-20	LFID:0006483
1000005452	-20	LFID:0006484
1000005453	-20	LFID:0006485
1000005454	-20	LFID:0006486
1000005455	-20	LFID:0006487
1000005456	-20	LFID:0006488
1000005457	-20	LFID:0006489
1000005458	-20	LFID:0006490
1000005459	-20	LFID:0006491
1000005460	-20	LFID:0006492
1000005461	-20	LFID:0006493
1000005462	-20	LFID:0006494
1000005463	-20	LFID:0006495
1000005464	-20	LFID:0006496
1000005465	-20	LFID:0006497
1000005466	-20	LFID:0006498
1000005467	-20	LFID:0006499
1000005468	-20	LFID:0006500
1000005469	-20	LFID:0006501
1000005470	-20	LFID:0006502
1000005471	-20	LFID:0006503
1000005472	-20	LFID:0006504
1000005473	-20	LFID:0006505
1000005474	-20	LFID:0006506
1000005475	-20	LFID:0006507
1000005476	-20	LFID:0006508
1000005477	-20	LFID:0006509
1000005478	-20	LFID:0006510
1000005479	-20	LFID:0006511
1000005480	-20	LFID:0006512
1000005481	-20	LFID:0006513
1000005482	-20	LFID:0006514
1000005483	-20	LFID:0006515
1000005484	-20	LFID:0006516
1000005485	-20	LFID:0006517
1000005486	-20	LFID:0006518
1000005487	-20	LFID:0006519
1000005488	-20	LFID:0006520
1000005489	-20	LFID:0006521
1000005490	-20	LFID:0006522
1000005491	-20	LFID:0006523
1000005492	-20	LFID:0006524
1000005493	-20	LFID:0006525
1000005494	-20	LFID:0006526
1000005495	-20	LFID:0006527
1000005496	-20	LFID:0006528
1000005497	-20	LFID:0006529
1000005498	-20	LFID:0006530
1000005499	-20	LFID:0006531
1000005500	-20	LFID:0006532
1000005501	-20	LFID:0006533
1000005502	-20	LFID:0006534
1000005503	-20	LFID:0006535
1000005504	-20	LFID:0006536
1000005505	-20	LFID:0006537
1000005506	-20	LFID:0006538
1000005507	-20	LFID:0006539
1000005508	-20	LFID:0006540
1000005509	-20	LFID:0006541
1000005510	-20	LFID:0006542
1000005511	-20	LFID:0006543
1000005512	-20	LFID:0006544
1000005513	-20	LFID:0006545
1000005514	-20	LFID:0006546
1000005515	-20	LFID:0006547
1000005516	-20	LFID:0006548
1000005517	-20	LFID:0006549
1000005518	-20	LFID:0006550
1000005519	-20	LFID:0006551
1000005520	-20	LFID:0006552
1000005521	-20	LFID:0006553
1000005522	-20	LFID:0006554
1000005523	-20	LFID:0006555
1000005524	-20	LFID:0006556
1000005525	-20	LFID:0006557
1000005526	-20	LFID:0006558
1000005527	-20	LFID:0006559
1000005528	-20	LFID:0006560
1000005529	-20	LFID:0006561
1000005530	-20	LFID:0006562
1000005531	-20	LFID:0006563
1000005532	-20	LFID:0006564
1000005533	-20	LFID:0006565
1000005534	-20	LFID:0006566
1000005535	-20	LFID:0006567
1000005536	-20	LFID:0006568
1000005537	-20	LFID:0006569
1000005538	-20	LFID:0006570
1000005539	-20	LFID:0006571
1000005540	-20	LFID:0006572
1000005541	-20	LFID:0006573
1000005542	-20	LFID:0006574
1000005543	-20	LFID:0006575
1000005544	-20	LFID:0006576
1000005545	-20	LFID:0006680
1000005546	-20	LFID:0006681
1000005547	-20	LFID:0006682
1000005548	-20	LFID:0006683
1000005549	-20	LFID:0006684
1000005550	-20	LFID:0006685
1000005551	-20	LFID:0006686
1000005552	-20	LFID:0006687
1000005553	-20	LFID:0006688
1000005554	-20	LFID:0006689
1000005555	-20	LFID:0006690
1000005556	-20	LFID:0006691
1000005557	-20	LFID:0006692
1000005558	-20	LFID:0006693
1000005559	-20	LFID:0006694
1000005560	-20	LFID:0006695
1000005561	-20	LFID:0006696
1000005562	-20	LFID:0006697
1000005563	-20	LFID:0006698
1000005564	-20	LFID:0006699
1000005565	-20	LFID:0006700
1000005566	-20	LFID:0006701
1000005567	-20	LFID:0006702
1000005568	-20	LFID:0006703
1000005569	-20	LFID:0006704
1000005570	-20	LFID:0006705
1000005571	-20	LFID:0006706
1000005572	-20	LFID:0006707
1000005573	-20	LFID:0006708
1000005574	-20	LFID:0006709
1000005575	-20	LFID:0006710
1000005576	-20	LFID:0006711
1000005577	-20	LFID:0006712
1000005578	-20	LFID:0006713
1000005579	-20	LFID:0006714
1000005580	-20	LFID:0006715
1000005581	-20	LFID:0006716
1000005582	-20	LFID:0006717
1000005583	-20	LFID:0006718
1000005584	-20	LFID:0006719
1000005585	-20	LFID:0006720
1000005586	-20	LFID:0006721
1000005587	-20	LFID:0006722
1000005588	-20	LFID:0006723
1000005589	-20	LFID:0006724
1000005590	-20	LFID:0006725
1000005591	-20	LFID:0006726
1000005592	-20	LFID:0006727
1000005593	-20	LFID:0006728
1000005594	-20	LFID:0006729
1000005595	-20	LFID:0006730
1000005596	-20	LFID:0006731
1000005597	-20	LFID:0006732
1000005598	-20	LFID:0006733
